id_dat,value,crep_id,create_date
10,260,5,2023-06-02 18:21:29.046708
11,182,5,2023-06-02 18:21:29.046708
12,132,5,2023-06-02 18:21:29.046708
13,342,5,2023-06-02 18:21:29.046708
14,49,5,2023-06-02 18:21:29.046708
15,218,5,2023-06-02 18:21:29.046708
1,9,6,2023-06-02 18:21:29.049697
2,184,6,2023-06-02 18:21:29.049697
3,195,6,2023-06-02 18:21:29.049697
4,290,6,2023-06-02 18:21:29.049697
5,262,6,2023-06-02 18:21:29.049697
6,82,6,2023-06-02 18:21:29.049697
7,128,6,2023-06-02 18:21:29.049697
8,231,6,2023-06-02 18:21:29.049697
9,45,6,2023-06-02 18:21:29.049697
10,262,6,2023-06-02 18:21:29.049697
11,127,6,2023-06-02 18:21:29.049697
12,91,6,2023-06-02 18:21:29.049697
13,213,6,2023-06-02 18:21:29.049697
14,212,6,2023-06-02 18:21:29.049697
15,293,6,2023-06-02 18:21:29.049697
1,106,7,2023-06-02 18:21:29.052687
2,83,7,2023-06-02 18:21:29.052687
3,203,7,2023-06-02 18:21:29.052687
4,325,7,2023-06-02 18:21:29.052687
5,309,7,2023-06-02 18:21:29.052687
6,280,7,2023-06-02 18:21:29.052687
7,347,7,2023-06-02 18:21:29.052687
8,245,7,2023-06-02 18:21:29.052687
9,263,7,2023-06-02 18:21:29.052687
10,139,7,2023-06-02 18:21:29.052687
11,189,7,2023-06-02 18:21:29.052687
12,57,7,2023-06-02 18:21:29.052687
13,174,7,2023-06-02 18:21:29.052687
14,159,7,2023-06-02 18:21:29.052687
15,10,7,2023-06-02 18:21:29.052687
1,148,8,2023-06-02 18:21:29.053684
2,338,8,2023-06-02 18:21:29.053684
3,22,8,2023-06-02 18:21:29.053684
4,221,8,2023-06-02 18:21:29.053684
5,159,8,2023-06-02 18:21:29.053684
6,154,8,2023-06-02 18:21:29.053684
7,192,8,2023-06-02 18:21:29.053684
8,254,8,2023-06-02 18:21:29.053684
9,260,8,2023-06-02 18:21:29.053684
10,288,8,2023-06-02 18:21:29.053684
11,285,8,2023-06-02 18:21:29.053684
12,219,8,2023-06-02 18:21:29.053684
13,136,8,2023-06-02 18:21:29.053684
14,273,8,2023-06-02 18:21:29.053684
15,319,8,2023-06-02 18:21:29.053684
1,322,9,2023-06-02 18:21:29.054680
2,331,9,2023-06-02 18:21:29.054680
3,140,9,2023-06-02 18:21:29.054680
4,257,9,2023-06-02 18:21:29.054680
5,301,9,2023-06-02 18:21:29.054680
6,9,9,2023-06-02 18:21:29.054680
7,86,9,2023-06-02 18:21:29.054680
8,275,9,2023-06-02 18:21:29.054680
9,92,9,2023-06-02 18:21:29.054680
10,327,9,2023-06-02 18:21:29.054680
11,276,9,2023-06-02 18:21:29.054680
12,5,9,2023-06-02 18:21:29.054680
13,131,9,2023-06-02 18:21:29.054680
14,229,9,2023-06-02 18:21:29.054680
15,265,9,2023-06-02 18:21:29.054680
1,347,10,2023-06-02 18:21:29.056674
2,203,10,2023-06-02 18:21:29.056674
3,309,10,2023-06-02 18:21:29.056674
4,332,10,2023-06-02 18:21:29.056674
5,299,10,2023-06-02 18:21:29.056674
6,53,10,2023-06-02 18:21:29.056674
7,148,10,2023-06-02 18:21:29.056674
8,192,10,2023-06-02 18:21:29.056674
9,114,10,2023-06-02 18:21:29.056674
10,233,10,2023-06-02 18:21:29.056674
11,15,10,2023-06-02 18:21:29.056674
12,328,10,2023-06-02 18:21:29.056674
13,93,10,2023-06-02 18:21:29.056674
14,43,10,2023-06-02 18:21:29.056674
15,350,10,2023-06-02 18:21:29.056674
1,138,11,2023-06-02 18:21:29.057671
2,271,11,2023-06-02 18:21:29.057671
3,281,11,2023-06-02 18:21:29.057671
4,83,11,2023-06-02 18:21:29.057671
5,115,11,2023-06-02 18:21:29.057671
6,62,11,2023-06-02 18:21:29.057671
7,230,11,2023-06-02 18:21:29.057671
8,283,11,2023-06-02 18:21:29.057671
9,218,11,2023-06-02 18:21:29.057671
10,194,11,2023-06-02 18:21:29.057671
11,203,11,2023-06-02 18:21:29.057671
12,342,11,2023-06-02 18:21:29.057671
13,187,11,2023-06-02 18:21:29.057671
14,253,11,2023-06-02 18:21:29.057671
15,131,11,2023-06-02 18:21:29.057671
1,93,12,2023-06-02 18:21:29.058668
2,99,12,2023-06-02 18:21:29.058668
3,106,12,2023-06-02 18:21:29.058668
4,55,12,2023-06-02 18:21:29.058668
5,33,12,2023-06-02 18:21:29.058668
6,27,12,2023-06-02 18:21:29.058668
7,254,12,2023-06-02 18:21:29.058668
8,198,12,2023-06-02 18:21:29.058668
9,53,12,2023-06-02 18:21:29.058668
10,317,12,2023-06-02 18:21:29.058668
11,304,12,2023-06-02 18:21:29.058668
12,59,12,2023-06-02 18:21:29.058668
13,78,12,2023-06-02 18:21:29.058668
14,242,12,2023-06-02 18:21:29.058668
15,35,12,2023-06-02 18:21:29.058668
1,174,13,2023-06-02 18:21:29.061658
2,343,13,2023-06-02 18:21:29.061658
3,264,13,2023-06-02 18:21:29.061658
4,33,13,2023-06-02 18:21:29.061658
5,275,13,2023-06-02 18:21:29.061658
6,179,13,2023-06-02 18:21:29.061658
7,216,13,2023-06-02 18:21:29.061658
8,218,13,2023-06-02 18:21:29.061658
9,313,13,2023-06-02 18:21:29.061658
10,131,13,2023-06-02 18:21:29.061658
11,194,13,2023-06-02 18:21:29.061658
12,186,13,2023-06-02 18:21:29.061658
13,102,13,2023-06-02 18:21:29.061658
14,85,13,2023-06-02 18:21:29.061658
15,166,13,2023-06-02 18:21:29.061658
1,208,14,2023-06-02 18:21:29.080594
2,34,14,2023-06-02 18:21:29.080594
3,308,14,2023-06-02 18:21:29.080594
4,308,14,2023-06-02 18:21:29.080594
5,235,14,2023-06-02 18:21:29.080594
6,193,14,2023-06-02 18:21:29.080594
7,116,14,2023-06-02 18:21:29.080594
8,321,14,2023-06-02 18:21:29.080594
9,296,14,2023-06-02 18:21:29.080594
10,156,14,2023-06-02 18:21:29.080594
11,4,14,2023-06-02 18:21:29.080594
12,334,14,2023-06-02 18:21:29.080594
13,68,14,2023-06-02 18:21:29.080594
14,83,14,2023-06-02 18:21:29.080594
15,200,14,2023-06-02 18:21:29.080594
1,284,15,2023-06-02 18:21:29.081591
2,23,15,2023-06-02 18:21:29.081591
3,325,15,2023-06-02 18:21:29.081591
4,347,15,2023-06-02 18:21:29.081591
5,276,15,2023-06-02 18:21:29.081591
6,335,15,2023-06-02 18:21:29.081591
7,254,15,2023-06-02 18:21:29.081591
8,278,15,2023-06-02 18:21:29.081591
9,214,15,2023-06-02 18:21:29.081591
10,68,15,2023-06-02 18:21:29.081591
11,350,15,2023-06-02 18:21:29.081591
12,264,15,2023-06-02 18:21:29.081591
13,176,15,2023-06-02 18:21:29.081591
14,146,15,2023-06-02 18:21:29.081591
15,277,15,2023-06-02 18:21:29.081591
1,109,16,2023-06-02 18:21:29.083584
2,238,16,2023-06-02 18:21:29.083584
3,34,16,2023-06-02 18:21:29.083584
4,170,16,2023-06-02 18:21:29.083584
5,160,16,2023-06-02 18:21:29.083584
6,34,16,2023-06-02 18:21:29.083584
7,294,16,2023-06-02 18:21:29.083584
8,12,16,2023-06-02 18:21:29.083584
9,28,16,2023-06-02 18:21:29.083584
10,176,16,2023-06-02 18:21:29.083584
11,96,16,2023-06-02 18:21:29.083584
12,175,16,2023-06-02 18:21:29.083584
13,181,16,2023-06-02 18:21:29.083584
14,193,16,2023-06-02 18:21:29.083584
15,258,16,2023-06-02 18:21:29.083584
1,235,17,2023-06-02 18:21:29.084581
2,113,17,2023-06-02 18:21:29.084581
3,291,17,2023-06-02 18:21:29.084581
4,262,17,2023-06-02 18:21:29.084581
5,213,17,2023-06-02 18:21:29.084581
6,44,17,2023-06-02 18:21:29.084581
7,88,17,2023-06-02 18:21:29.084581
8,172,17,2023-06-02 18:21:29.084581
9,214,17,2023-06-02 18:21:29.084581
10,141,17,2023-06-02 18:21:29.084581
11,100,17,2023-06-02 18:21:29.084581
12,36,17,2023-06-02 18:21:29.084581
13,50,17,2023-06-02 18:21:29.084581
14,322,17,2023-06-02 18:21:29.084581
15,47,17,2023-06-02 18:21:29.084581
1,314,18,2023-06-02 18:21:29.085578
2,283,18,2023-06-02 18:21:29.085578
3,13,18,2023-06-02 18:21:29.085578
4,72,18,2023-06-02 18:21:29.085578
5,209,18,2023-06-02 18:21:29.085578
6,76,18,2023-06-02 18:21:29.085578
7,106,18,2023-06-02 18:21:29.085578
8,50,18,2023-06-02 18:21:29.085578
9,151,18,2023-06-02 18:21:29.085578
10,128,18,2023-06-02 18:21:29.085578
11,285,18,2023-06-02 18:21:29.085578
12,29,18,2023-06-02 18:21:29.085578
13,202,18,2023-06-02 18:21:29.085578
14,40,18,2023-06-02 18:21:29.085578
15,55,18,2023-06-02 18:21:29.085578
1,212,19,2023-06-02 18:21:29.086574
2,278,19,2023-06-02 18:21:29.086574
3,180,19,2023-06-02 18:21:29.086574
4,106,19,2023-06-02 18:21:29.086574
5,136,19,2023-06-02 18:21:29.086574
6,130,19,2023-06-02 18:21:29.086574
7,223,19,2023-06-02 18:21:29.086574
8,26,19,2023-06-02 18:21:29.086574
9,146,19,2023-06-02 18:21:29.086574
10,313,19,2023-06-02 18:21:29.086574
11,61,19,2023-06-02 18:21:29.086574
12,227,19,2023-06-02 18:21:29.086574
13,316,19,2023-06-02 18:21:29.086574
14,146,19,2023-06-02 18:21:29.086574
15,329,19,2023-06-02 18:21:29.086574
1,187,20,2023-06-02 18:21:29.088568
2,95,20,2023-06-02 18:21:29.088568
3,293,20,2023-06-02 18:21:29.088568
4,52,20,2023-06-02 18:21:29.088568
5,317,20,2023-06-02 18:21:29.088568
6,46,20,2023-06-02 18:21:29.088568
7,153,20,2023-06-02 18:21:29.088568
8,12,20,2023-06-02 18:21:29.088568
9,132,20,2023-06-02 18:21:29.088568
10,248,20,2023-06-02 18:21:29.088568
11,17,20,2023-06-02 18:21:29.088568
12,320,20,2023-06-02 18:21:29.088568
13,151,20,2023-06-02 18:21:29.088568
14,315,20,2023-06-02 18:21:29.088568
15,212,20,2023-06-02 18:21:29.088568
1,182,21,2023-06-02 18:21:29.092555
2,345,21,2023-06-02 18:21:29.092555
3,326,21,2023-06-02 18:21:29.092555
4,190,21,2023-06-02 18:21:29.092555
5,137,21,2023-06-02 18:21:29.092555
6,152,21,2023-06-02 18:21:29.092555
7,128,21,2023-06-02 18:21:29.092555
8,128,21,2023-06-02 18:21:29.092555
9,246,21,2023-06-02 18:21:29.092555
10,185,21,2023-06-02 18:21:29.092555
11,158,21,2023-06-02 18:21:29.092555
12,145,21,2023-06-02 18:21:29.092555
13,337,21,2023-06-02 18:21:29.092555
14,102,21,2023-06-02 18:21:29.092555
15,143,21,2023-06-02 18:21:29.092555
1,191,22,2023-06-02 18:21:29.093550
2,224,22,2023-06-02 18:21:29.093550
3,10,22,2023-06-02 18:21:29.093550
4,212,22,2023-06-02 18:21:29.093550
5,184,22,2023-06-02 18:21:29.093550
6,51,22,2023-06-02 18:21:29.093550
7,65,22,2023-06-02 18:21:29.093550
8,178,22,2023-06-02 18:21:29.093550
9,159,22,2023-06-02 18:21:29.093550
10,74,22,2023-06-02 18:21:29.093550
11,332,22,2023-06-02 18:21:29.093550
12,184,22,2023-06-02 18:21:29.093550
13,282,22,2023-06-02 18:21:29.093550
14,187,22,2023-06-02 18:21:29.093550
15,294,22,2023-06-02 18:21:29.093550
1,316,23,2023-06-02 18:21:29.094547
2,94,23,2023-06-02 18:21:29.094547
3,349,23,2023-06-02 18:21:29.094547
4,283,23,2023-06-02 18:21:29.094547
5,59,23,2023-06-02 18:21:29.094547
6,12,23,2023-06-02 18:21:29.094547
7,31,23,2023-06-02 18:21:29.094547
8,126,23,2023-06-02 18:21:29.094547
9,224,23,2023-06-02 18:21:29.094547
10,138,23,2023-06-02 18:21:29.094547
11,145,23,2023-06-02 18:21:29.094547
12,60,23,2023-06-02 18:21:29.094547
13,212,23,2023-06-02 18:21:29.094547
14,83,23,2023-06-02 18:21:29.094547
15,107,23,2023-06-02 18:21:29.094547
1,295,24,2023-06-02 18:21:29.095544
2,165,24,2023-06-02 18:21:29.095544
3,225,24,2023-06-02 18:21:29.095544
4,283,24,2023-06-02 18:21:29.095544
5,302,24,2023-06-02 18:21:29.095544
6,200,24,2023-06-02 18:21:29.095544
7,102,24,2023-06-02 18:21:29.095544
8,236,24,2023-06-02 18:21:29.095544
9,126,24,2023-06-02 18:21:29.095544
10,51,24,2023-06-02 18:21:29.095544
11,231,24,2023-06-02 18:21:29.095544
12,227,24,2023-06-02 18:21:29.095544
13,73,24,2023-06-02 18:21:29.095544
14,28,24,2023-06-02 18:21:29.095544
15,322,24,2023-06-02 18:21:29.095544
1,233,25,2023-06-02 18:21:29.097537
2,227,25,2023-06-02 18:21:29.097537
3,148,25,2023-06-02 18:21:29.097537
4,142,25,2023-06-02 18:21:29.097537
5,52,25,2023-06-02 18:21:29.097537
6,68,25,2023-06-02 18:21:29.097537
7,308,25,2023-06-02 18:21:29.097537
8,330,25,2023-06-02 18:21:29.097537
9,144,25,2023-06-02 18:21:29.097537
10,9,25,2023-06-02 18:21:29.097537
11,248,25,2023-06-02 18:21:29.097537
12,68,25,2023-06-02 18:21:29.097537
13,155,25,2023-06-02 18:21:29.097537
14,111,25,2023-06-02 18:21:29.097537
15,170,25,2023-06-02 18:21:29.097537
1,285,26,2023-06-02 18:21:29.098559
2,109,26,2023-06-02 18:21:29.098559
3,163,26,2023-06-02 18:21:29.098559
4,34,26,2023-06-02 18:21:29.098559
5,308,26,2023-06-02 18:21:29.098559
6,227,26,2023-06-02 18:21:29.098559
7,298,26,2023-06-02 18:21:29.098559
8,93,26,2023-06-02 18:21:29.098559
9,156,26,2023-06-02 18:21:29.098559
10,278,26,2023-06-02 18:21:29.098559
11,326,26,2023-06-02 18:21:29.098559
12,144,26,2023-06-02 18:21:29.098559
13,44,26,2023-06-02 18:21:29.098559
14,36,26,2023-06-02 18:21:29.098559
15,215,26,2023-06-02 18:21:29.098559
1,293,27,2023-06-02 18:21:29.099531
2,10,27,2023-06-02 18:21:29.099531
3,143,27,2023-06-02 18:21:29.099531
4,252,27,2023-06-02 18:21:29.099531
5,218,27,2023-06-02 18:21:29.099531
6,240,27,2023-06-02 18:21:29.099531
7,239,27,2023-06-02 18:21:29.099531
8,299,27,2023-06-02 18:21:29.099531
9,25,27,2023-06-02 18:21:29.099531
10,293,27,2023-06-02 18:21:29.099531
11,335,27,2023-06-02 18:21:29.099531
12,345,27,2023-06-02 18:21:29.099531
13,159,27,2023-06-02 18:21:29.099531
14,204,27,2023-06-02 18:21:29.099531
15,205,27,2023-06-02 18:21:29.099531
1,258,28,2023-06-02 18:21:29.100528
2,177,28,2023-06-02 18:21:29.100528
3,27,28,2023-06-02 18:21:29.100528
4,149,28,2023-06-02 18:21:29.100528
5,286,28,2023-06-02 18:21:29.100528
6,210,28,2023-06-02 18:21:29.100528
7,309,28,2023-06-02 18:21:29.100528
8,64,28,2023-06-02 18:21:29.100528
9,64,28,2023-06-02 18:21:29.100528
10,112,28,2023-06-02 18:21:29.100528
11,293,28,2023-06-02 18:21:29.100528
12,77,28,2023-06-02 18:21:29.100528
13,150,28,2023-06-02 18:21:29.100528
14,67,28,2023-06-02 18:21:29.100528
15,84,28,2023-06-02 18:21:29.100528
1,265,29,2023-06-02 18:21:29.102521
2,36,29,2023-06-02 18:21:29.102521
3,176,29,2023-06-02 18:21:29.102521
4,206,29,2023-06-02 18:21:29.102521
5,64,29,2023-06-02 18:21:29.102521
6,269,29,2023-06-02 18:21:29.102521
7,172,29,2023-06-02 18:21:29.102521
8,306,29,2023-06-02 18:21:29.102521
9,322,29,2023-06-02 18:21:29.102521
10,111,29,2023-06-02 18:21:29.102521
11,88,29,2023-06-02 18:21:29.102521
12,76,29,2023-06-02 18:21:29.102521
13,254,29,2023-06-02 18:21:29.102521
14,276,29,2023-06-02 18:21:29.102521
15,290,29,2023-06-02 18:21:29.102521
1,204,30,2023-06-02 18:21:29.105511
2,157,30,2023-06-02 18:21:29.105511
3,304,30,2023-06-02 18:21:29.105511
4,118,30,2023-06-02 18:21:29.105511
5,291,30,2023-06-02 18:21:29.105511
6,225,30,2023-06-02 18:21:29.105511
7,306,30,2023-06-02 18:21:29.105511
8,289,30,2023-06-02 18:21:29.105511
9,316,30,2023-06-02 18:21:29.105511
10,24,30,2023-06-02 18:21:29.105511
11,223,30,2023-06-02 18:21:29.105511
12,205,30,2023-06-02 18:21:29.105511
13,246,30,2023-06-02 18:21:29.105511
14,260,30,2023-06-02 18:21:29.105511
15,251,30,2023-06-02 18:21:29.105511
1,171,31,2023-06-02 18:21:29.106508
2,297,31,2023-06-02 18:21:29.106508
3,30,31,2023-06-02 18:21:29.106508
4,307,31,2023-06-02 18:21:29.106508
5,208,31,2023-06-02 18:21:29.106508
6,112,31,2023-06-02 18:21:29.106508
7,54,31,2023-06-02 18:21:29.106508
8,209,31,2023-06-02 18:21:29.106508
9,80,31,2023-06-02 18:21:29.106508
10,194,31,2023-06-02 18:21:29.106508
11,8,31,2023-06-02 18:21:29.106508
12,87,31,2023-06-02 18:21:29.106508
13,308,31,2023-06-02 18:21:29.106508
14,234,31,2023-06-02 18:21:29.106508
15,123,31,2023-06-02 18:21:29.106508
1,79,32,2023-06-02 18:21:29.107505
2,228,32,2023-06-02 18:21:29.107505
3,344,32,2023-06-02 18:21:29.107505
4,303,32,2023-06-02 18:21:29.107505
5,276,32,2023-06-02 18:21:29.107505
6,53,32,2023-06-02 18:21:29.107505
7,5,32,2023-06-02 18:21:29.107505
8,8,32,2023-06-02 18:21:29.107505
9,245,32,2023-06-02 18:21:29.107505
10,63,32,2023-06-02 18:21:29.107505
11,45,32,2023-06-02 18:21:29.107505
12,313,32,2023-06-02 18:21:29.107505
13,53,32,2023-06-02 18:21:29.107505
14,186,32,2023-06-02 18:21:29.107505
15,161,32,2023-06-02 18:21:29.107505
1,87,33,2023-06-02 18:21:29.108501
2,70,33,2023-06-02 18:21:29.108501
3,239,33,2023-06-02 18:21:29.108501
4,259,33,2023-06-02 18:21:29.108501
5,31,33,2023-06-02 18:21:29.108501
6,65,33,2023-06-02 18:21:29.108501
7,50,33,2023-06-02 18:21:29.108501
8,158,33,2023-06-02 18:21:29.108501
9,172,33,2023-06-02 18:21:29.108501
10,144,33,2023-06-02 18:21:29.108501
11,28,33,2023-06-02 18:21:29.108501
12,349,33,2023-06-02 18:21:29.108501
13,110,33,2023-06-02 18:21:29.108501
14,330,33,2023-06-02 18:21:29.108501
15,96,33,2023-06-02 18:21:29.108501
1,157,34,2023-06-02 18:21:29.109497
2,39,34,2023-06-02 18:21:29.109497
3,264,34,2023-06-02 18:21:29.109497
4,346,34,2023-06-02 18:21:29.109497
5,286,34,2023-06-02 18:21:29.109497
6,77,34,2023-06-02 18:21:29.109497
7,108,34,2023-06-02 18:21:29.109497
8,283,34,2023-06-02 18:21:29.109497
9,71,34,2023-06-02 18:21:29.109497
10,323,34,2023-06-02 18:21:29.109497
11,217,34,2023-06-02 18:21:29.109497
12,237,34,2023-06-02 18:21:29.109497
13,140,34,2023-06-02 18:21:29.109497
14,132,34,2023-06-02 18:21:29.109497
15,198,34,2023-06-02 18:21:29.109497
1,202,35,2023-06-02 18:21:29.111491
2,23,35,2023-06-02 18:21:29.111491
3,297,35,2023-06-02 18:21:29.111491
4,207,35,2023-06-02 18:21:29.111491
5,126,35,2023-06-02 18:21:29.111491
6,260,35,2023-06-02 18:21:29.111491
7,329,35,2023-06-02 18:21:29.111491
8,270,35,2023-06-02 18:21:29.111491
9,295,35,2023-06-02 18:21:29.111491
10,305,35,2023-06-02 18:21:29.111491
11,84,35,2023-06-02 18:21:29.111491
12,247,35,2023-06-02 18:21:29.111491
13,326,35,2023-06-02 18:21:29.111491
14,49,35,2023-06-02 18:21:29.111491
15,261,35,2023-06-02 18:21:29.111491
1,258,36,2023-06-02 18:21:29.112487
2,56,36,2023-06-02 18:21:29.112487
3,328,36,2023-06-02 18:21:29.112487
4,299,36,2023-06-02 18:21:29.112487
5,101,36,2023-06-02 18:21:29.112487
6,87,36,2023-06-02 18:21:29.112487
7,202,36,2023-06-02 18:21:29.112487
8,108,36,2023-06-02 18:21:29.112487
9,332,36,2023-06-02 18:21:29.112487
10,256,36,2023-06-02 18:21:29.112487
11,1,36,2023-06-02 18:21:29.112487
12,20,36,2023-06-02 18:21:29.112487
13,277,36,2023-06-02 18:21:29.112487
14,328,36,2023-06-02 18:21:29.112487
15,157,36,2023-06-02 18:21:29.112487
1,332,37,2023-06-02 18:21:29.113484
2,22,37,2023-06-02 18:21:29.113484
3,117,37,2023-06-02 18:21:29.113484
4,14,37,2023-06-02 18:21:29.113484
5,3,37,2023-06-02 18:21:29.113484
6,202,37,2023-06-02 18:21:29.113484
7,302,37,2023-06-02 18:21:29.113484
8,186,37,2023-06-02 18:21:29.113484
9,102,37,2023-06-02 18:21:29.113484
10,346,37,2023-06-02 18:21:29.113484
11,49,37,2023-06-02 18:21:29.113484
12,176,37,2023-06-02 18:21:29.113484
13,262,37,2023-06-02 18:21:29.113484
14,71,37,2023-06-02 18:21:29.113484
15,106,37,2023-06-02 18:21:29.113484
1,166,38,2023-06-02 18:21:29.114480
2,108,38,2023-06-02 18:21:29.114480
3,173,38,2023-06-02 18:21:29.114480
4,330,38,2023-06-02 18:21:29.114480
5,180,38,2023-06-02 18:21:29.114480
6,188,38,2023-06-02 18:21:29.114480
7,117,38,2023-06-02 18:21:29.114480
8,178,38,2023-06-02 18:21:29.114480
9,121,38,2023-06-02 18:21:29.114480
10,219,38,2023-06-02 18:21:29.114480
11,183,38,2023-06-02 18:21:29.114480
12,27,38,2023-06-02 18:21:29.114480
13,41,38,2023-06-02 18:21:29.114480
14,252,38,2023-06-02 18:21:29.114480
15,212,38,2023-06-02 18:21:29.114480
1,156,39,2023-06-02 18:21:29.114480
2,4,39,2023-06-02 18:21:29.114480
3,163,39,2023-06-02 18:21:29.114480
4,168,39,2023-06-02 18:21:29.114480
5,176,39,2023-06-02 18:21:29.114480
6,77,39,2023-06-02 18:21:29.114480
7,75,39,2023-06-02 18:21:29.114480
8,172,39,2023-06-02 18:21:29.114480
9,340,39,2023-06-02 18:21:29.114480
10,95,39,2023-06-02 18:21:29.114480
11,324,39,2023-06-02 18:21:29.114480
12,261,39,2023-06-02 18:21:29.114480
13,269,39,2023-06-02 18:21:29.114480
14,69,39,2023-06-02 18:21:29.114480
15,132,39,2023-06-02 18:21:29.114480
1,173,40,2023-06-02 18:21:29.116474
2,65,40,2023-06-02 18:21:29.116474
3,143,40,2023-06-02 18:21:29.116474
4,312,40,2023-06-02 18:21:29.116474
5,3,40,2023-06-02 18:21:29.116474
6,281,40,2023-06-02 18:21:29.116474
7,193,40,2023-06-02 18:21:29.116474
8,224,40,2023-06-02 18:21:29.116474
9,238,40,2023-06-02 18:21:29.116474
10,134,40,2023-06-02 18:21:29.116474
11,193,40,2023-06-02 18:21:29.116474
12,256,40,2023-06-02 18:21:29.116474
13,93,40,2023-06-02 18:21:29.116474
14,47,40,2023-06-02 18:21:29.116474
15,275,40,2023-06-02 18:21:29.116474
1,188,1,2023-06-02 18:21:29.624824
2,105,1,2023-06-02 18:21:29.624824
3,322,1,2023-06-02 18:21:29.624824
4,69,1,2023-06-02 18:21:29.624824
5,292,1,2023-06-02 18:21:29.624824
6,117,1,2023-06-02 18:21:29.624824
7,296,1,2023-06-02 18:21:29.624824
8,37,1,2023-06-02 18:21:29.624824
9,274,1,2023-06-02 18:21:29.624824
10,86,1,2023-06-02 18:21:29.624824
11,261,1,2023-06-02 18:21:29.624824
12,148,1,2023-06-02 18:21:29.624824
13,256,1,2023-06-02 18:21:29.624824
14,282,1,2023-06-02 18:21:29.624824
15,83,1,2023-06-02 18:21:29.624824
1,37,2,2023-06-02 18:21:29.626817
2,324,2,2023-06-02 18:21:29.626817
3,17,2,2023-06-02 18:21:29.626817
4,187,2,2023-06-02 18:21:29.626817
5,228,2,2023-06-02 18:21:29.626817
6,341,2,2023-06-02 18:21:29.626817
7,70,2,2023-06-02 18:21:29.626817
8,105,2,2023-06-02 18:21:29.626817
9,22,2,2023-06-02 18:21:29.626817
10,284,2,2023-06-02 18:21:29.626817
11,10,2,2023-06-02 18:21:29.626817
12,203,2,2023-06-02 18:21:29.626817
13,211,2,2023-06-02 18:21:29.626817
14,33,2,2023-06-02 18:21:29.626817
15,290,2,2023-06-02 18:21:29.626817
1,153,3,2023-06-02 18:21:29.628811
2,135,3,2023-06-02 18:21:29.628811
3,35,3,2023-06-02 18:21:29.628811
4,311,3,2023-06-02 18:21:29.628811
5,160,3,2023-06-02 18:21:29.628811
6,282,3,2023-06-02 18:21:29.628811
7,121,3,2023-06-02 18:21:29.628811
8,252,3,2023-06-02 18:21:29.628811
9,273,3,2023-06-02 18:21:29.628811
10,197,3,2023-06-02 18:21:29.628811
11,276,3,2023-06-02 18:21:29.628811
12,307,3,2023-06-02 18:21:29.628811
13,301,3,2023-06-02 18:21:29.628811
14,32,3,2023-06-02 18:21:29.628811
15,300,3,2023-06-02 18:21:29.628811
1,231,4,2023-06-02 18:21:29.630803
2,5,4,2023-06-02 18:21:29.630803
3,113,4,2023-06-02 18:21:29.630803
4,135,4,2023-06-02 18:21:29.630803
5,172,4,2023-06-02 18:21:29.630803
6,112,4,2023-06-02 18:21:29.630803
7,49,4,2023-06-02 18:21:29.630803
8,159,4,2023-06-02 18:21:29.630803
9,30,4,2023-06-02 18:21:29.630803
10,61,4,2023-06-02 18:21:29.630803
11,235,4,2023-06-02 18:21:29.630803
12,152,4,2023-06-02 18:21:29.630803
13,161,4,2023-06-02 18:21:29.630803
14,17,4,2023-06-02 18:21:29.630803
15,72,4,2023-06-02 18:21:29.630803
1,341,5,2023-06-02 18:21:29.632796
2,190,5,2023-06-02 18:21:29.632796
3,176,5,2023-06-02 18:21:29.632796
4,2,5,2023-06-02 18:21:29.632796
5,27,5,2023-06-02 18:21:29.632796
6,295,5,2023-06-02 18:21:29.632796
7,35,5,2023-06-02 18:21:29.632796
8,34,5,2023-06-02 18:21:29.632796
9,123,5,2023-06-02 18:21:29.632796
10,260,5,2023-06-02 18:21:29.632796
11,182,5,2023-06-02 18:21:29.632796
12,132,5,2023-06-02 18:21:29.632796
13,342,5,2023-06-02 18:21:29.632796
14,49,5,2023-06-02 18:21:29.632796
15,218,5,2023-06-02 18:21:29.632796
1,9,6,2023-06-02 18:21:29.633794
2,184,6,2023-06-02 18:21:29.633794
3,195,6,2023-06-02 18:21:29.633794
4,290,6,2023-06-02 18:21:29.633794
5,262,6,2023-06-02 18:21:29.633794
6,82,6,2023-06-02 18:21:29.633794
7,128,6,2023-06-02 18:21:29.633794
8,231,6,2023-06-02 18:21:29.633794
9,45,6,2023-06-02 18:21:29.633794
10,262,6,2023-06-02 18:21:29.633794
11,127,6,2023-06-02 18:21:29.633794
12,91,6,2023-06-02 18:21:29.633794
13,213,6,2023-06-02 18:21:29.633794
14,212,6,2023-06-02 18:21:29.633794
15,293,6,2023-06-02 18:21:29.633794
1,106,7,2023-06-02 18:21:29.635785
2,83,7,2023-06-02 18:21:29.635785
3,203,7,2023-06-02 18:21:29.635785
4,325,7,2023-06-02 18:21:29.635785
5,309,7,2023-06-02 18:21:29.635785
6,280,7,2023-06-02 18:21:29.635785
7,347,7,2023-06-02 18:21:29.635785
8,245,7,2023-06-02 18:21:29.635785
9,263,7,2023-06-02 18:21:29.635785
10,139,7,2023-06-02 18:21:29.635785
11,189,7,2023-06-02 18:21:29.635785
12,57,7,2023-06-02 18:21:29.635785
13,174,7,2023-06-02 18:21:29.635785
14,159,7,2023-06-02 18:21:29.635785
